X,Y,OBJECTID,inci_no,descript,alm_date,alm_time,station,number,street,st_type,st_suffix,addr_2,apt_room,xst_prefix,xstreet,xst_type,xst_suffix,latitude,longitude,inci_type,clr_date,clr_time,alarms,complete,LastUpdateDate,StartDate,EndDate
-93.288107754,44.9481729870001,807,16-0026554,Passenger vehicle fire                            ,2016/07/30 00:00:00,14:56:38,08 ,3012    ,LYNDALE                  ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.948165,-93.2881,131 ,2016/07/30 00:00:00,15:22:21,1,1,2020/05/12 10:51:51,2016/07/30 14:56:38,2016/07/30 15:22:20
-93.260126746,44.95009399,808,16-0026633,"Outside rubbish, trash or waste fire              ",2016/07/31 00:00:00,05:36:06,05 ,        ,29                       ,ST  ,E ,                                        ,               ,S ,10                       ,AVE ,  ,44.950086,-93.260119,151 ,2016/07/31 00:00:00,05:52:51,1,1,2020/05/12 10:51:51,2016/07/31 05:36:05,2016/07/31 05:52:51
-93.2880117559999,44.9627109900001,809,16-0026651,Passenger vehicle fire                            ,2016/07/31 00:00:00,11:11:59,06 ,        ,Franklin                 ,AVE ,W ,                                        ,               ,S ,Lyndale                  ,AVE ,  ,44.962703,-93.288004,131 ,2016/07/31 00:00:00,11:17:47,1,1,2020/05/12 10:51:51,2016/07/31 11:11:59,2016/07/31 11:17:47
-93.2228787289999,44.906986986,810,16-0026690,"Cooking fire, confined to container               ",2016/07/31 00:00:00,17:33:15,12 ,5305    ,34                       ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.906979,-93.222871,113 ,2016/07/31 00:00:00,17:38:02,1,1,2020/05/12 10:51:51,2016/07/31 17:33:15,2016/07/31 17:38:02
-93.2895487489999,44.911372982,811,16-0026698,Building fire                                     ,2016/07/31 00:00:00,18:55:18,27 ,5051    ,Aldrich                  ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.911365,-93.289541,111 ,2016/07/31 00:00:00,21:07:52,1,1,2020/05/12 10:51:51,2016/07/31 18:55:17,2016/07/31 21:07:51
-93.28648476,45.001488995,812,16-0026737,Passenger vehicle fire                            ,2016/08/01 00:00:00,03:45:07,04 ,        ,6                        ,ST  ,N ,                                        ,               ,N ,22                       ,AVE ,  ,45.001481,-93.286477,131 ,2016/08/01 00:00:00,04:33:53,1,1,2020/05/12 10:51:51,2016/08/01 03:45:06,2016/08/01 04:33:52
-93.266746752,44.9812399940001,813,16-0026758,Passenger vehicle fire                            ,2016/08/01 00:00:00,09:15:12,01 ,        ,Washington               ,AVE ,S ,                                        ,               ,  ,Marquette                ,AVE ,  ,44.981232,-93.266739,131 ,2016/08/01 00:00:00,09:32:10,1,1,2020/05/12 10:51:51,2016/08/01 09:15:12,2016/08/01 09:32:09
-93.2753287479999,44.9341369860001,814,16-0026760,Passenger vehicle fire                            ,2016/08/01 00:00:00,09:43:32,17 ,        ,38                       ,ST  ,E ,                                        ,               ,S ,STEVENS                  ,AVE ,  ,44.934129,-93.275321,131 ,2016/08/01 00:00:00,10:20:14,1,1,2020/05/12 10:51:51,2016/08/01 09:43:32,2016/08/01 10:20:14
-93.2969387589999,44.9689259900001,815,16-0026778,Building fire                                     ,2016/08/01 00:00:00,13:53:37,06 ,735     ,Kenwood Pkwy             ,    ,  ,                                        ,               ,  ,                         ,    ,  ,44.968918,-93.296931,111 ,2016/08/01 00:00:00,17:24:25,2,1,2020/05/12 10:51:51,2016/08/01 13:53:37,2016/08/01 17:24:25
-93.295582764,45.0080089960001,816,16-0026874,Building fire                                     ,2016/08/02 00:00:00,02:53:44,14 ,2727    ,FREMONT                  ,AVE ,N ,                                        ,               ,  ,                         ,    ,  ,45.008001,-93.295575,111 ,2016/08/02 00:00:00,05:34:37,1,1,2020/05/12 10:51:51,2016/08/02 02:53:44,2016/08/02 05:34:36
-93.233189736,44.9341249890001,817,16-0026882,Dumpster or other outside trash receptacle fire   ,2016/08/02 00:00:00,05:44:50,21 ,2716    ,38                       ,ST  ,E ,                                        ,               ,  ,                         ,    ,  ,44.934117,-93.233182,154 ,2016/08/02 00:00:00,06:20:14,1,1,2020/05/12 10:51:51,2016/08/02 05:44:49,2016/08/02 06:20:14
-93.291481757,44.9627079890001,818,16-0026886,Dumpster or other outside trash receptacle fire   ,2016/08/02 00:00:00,06:16:10,06 ,        ,Franklin                 ,AVE ,W ,                                        ,               ,S ,Hennepin                 ,AVE ,  ,44.9627,-93.291474,154 ,2016/08/02 00:00:00,06:33:03,1,1,2020/05/12 10:51:51,2016/08/02 06:16:09,2016/08/02 06:33:03
-93.217860727,44.8985889850001,819,16-0026961,Overpressure rupture of air or gas pipe/pipeline  ,2016/08/02 00:00:00,17:15:08,12 ,        ,58                       ,ST  ,E ,                                        ,               ,S ,38                       ,AVE ,  ,44.898581,-93.217853,221 ,2016/08/02 00:00:00,17:39:00,1,1,2020/05/12 10:51:51,2016/08/02 17:15:08,2016/08/02 17:39:00
-93.261103748,44.961819991,820,16-0027005,"Outside rubbish, trash or waste fire              ",2016/08/02 00:00:00,22:41:07,07 ,2100    ,Elliot                   ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.961812,-93.261096,151 ,2016/08/02 00:00:00,22:56:13,1,1,2020/05/12 10:51:51,2016/08/02 22:41:07,2016/08/02 22:56:13
-93.247414742,44.94837899,821,16-0027024,"Outside rubbish, trash or waste fire              ",2016/08/03 00:00:00,01:09:16,05 ,        ,Cedar                    ,AVE ,S ,                                        ,               ,E ,Lake                     ,ST  ,  ,44.948371,-93.247407,151 ,2016/08/03 00:00:00,01:19:09,1,1,2020/05/12 10:51:51,2016/08/03 01:09:16,2016/08/03 01:19:09
-93.212430732,44.9483509930001,822,16-0027067,"Excessive heat, scorch burns with no ignition     ",2016/08/03 00:00:00,11:37:01,21 ,4222    ,Lake                     ,ST  ,E ,                                        ,               ,  ,                         ,    ,  ,44.948343,-93.212423,251 ,2016/08/03 00:00:00,14:39:18,1,1,2020/05/12 10:51:51,2016/08/03 11:37:01,2016/08/03 14:39:18
-93.295595765,45.014384997,823,16-0027188,"Outside rubbish, trash or waste fire              ",2016/08/04 00:00:00,03:51:38,14 ,3232    ,Fremont                  ,AVE ,N ,                                        ,               ,  ,                         ,    ,  ,45.014377,-93.295588,151 ,2016/08/04 00:00:00,03:58:52,1,1,2020/05/12 10:51:51,2016/08/04 03:51:38,2016/08/04 03:58:52
-93.2524097419999,44.9352959880001,824,16-0027192,Fires in structure other than in a building       ,2016/08/04 00:00:00,05:03:06,17 ,3735    ,Bloomington              ,AVE ,  ,                                        ,               ,  ,                         ,    ,  ,44.935288,-93.252402,112 ,2016/08/04 00:00:00,05:41:52,1,1,2020/05/12 10:51:51,2016/08/04 05:03:06,2016/08/04 05:41:52
-93.234729739,44.951118992,825,16-0027202,"Cooking fire, confined to container               ",2016/08/04 00:00:00,06:55:41,07 ,2850    ,26                       ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.951111,-93.234722,113 ,2016/08/04 00:00:00,07:09:47,1,1,2020/05/12 10:51:51,2016/08/04 06:55:41,2016/08/04 07:09:47
-93.317168771,45.015247995,826,16-0027236,"Excessive heat, scorch burns with no ignition     ",2016/08/04 00:00:00,12:19:33,14 ,3311    ,Washburn                 ,AVE ,N ,                                        ,               ,  ,                         ,    ,  ,45.01524,-93.317161,251 ,2016/08/04 00:00:00,12:28:22,1,1,2020/05/12 10:51:51,2016/08/04 12:19:33,2016/08/04 12:28:22
-93.30832477,45.022874997,827,16-0027280,Passenger vehicle fire                            ,2016/08/04 00:00:00,21:29:12,14 ,3733    ,PENN                     ,AVE ,N ,                                        ,               ,  ,                         ,    ,  ,45.022867,-93.308317,131 ,2016/08/04 00:00:00,21:42:27,1,1,2020/05/12 10:51:51,2016/08/04 21:29:12,2016/08/04 21:42:27
-93.277200759,45.0084009970001,828,16-0027359,Building fire                                     ,2016/08/05 00:00:00,13:42:06,14 ,2800    ,Pacific                  ,ST  ,  ,                                        ,               ,  ,                         ,    ,  ,45.008393,-93.277193,111 ,2016/08/05 00:00:00,17:15:42,2,1,2020/05/12 10:51:51,2016/08/05 13:42:06,2016/08/05 17:15:41
-93.237238739,44.94475599,829,16-0027398,"Natural vegetation fire, Other                    ",2016/08/05 00:00:00,18:35:03,05 ,        ,24                       ,AVE ,S ,                                        ,               ,E ,32                       ,ST  ,  ,44.944748,-93.237231,140 ,2016/08/05 00:00:00,18:44:37,1,1,2020/05/12 10:51:51,2016/08/05 18:35:03,2016/08/05 18:44:37
-93.227507744,45.00473,830,16-0027486,Passenger vehicle fire                            ,2016/08/06 00:00:00,14:18:02,15 ,1650    ,New Brighton             ,BLVD,  ,                                        ,               ,  ,                         ,    ,  ,45.004722,-93.2275,131 ,2016/08/06 00:00:00,14:55:57,1,1,2020/05/12 10:51:51,2016/08/06 14:18:02,2016/08/06 14:55:56
-93.251725745,44.9646809920001,831,16-0027525,"Outside rubbish, trash or waste fire              ",2016/08/06 00:00:00,19:11:45,07 ,        ,18                       ,ST  ,E ,                                        ,               ,S ,16                       ,AVE ,  ,44.964673,-93.251718,151 ,2016/08/06 00:00:00,19:24:25,1,1,2020/05/12 10:51:51,2016/08/06 19:11:44,2016/08/06 19:24:25
-93.253724743,44.941089989,832,16-0027528,Building fire                                     ,2016/08/06 00:00:00,19:30:50,05 ,3415    ,15                       ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.941082,-93.253717,111 ,2016/08/06 00:00:00,20:28:27,1,1,2020/05/12 10:51:51,2016/08/06 19:30:49,2016/08/06 20:28:27
-93.211244735,44.9693939960001,833,16-0027536,"Cooking fire, confined to container               ",2016/08/06 00:00:00,20:31:46,19 ,3309    ,University               ,AVE ,SE,                                        ,2              ,  ,                         ,    ,  ,44.969386,-93.211237,113 ,2016/08/06 00:00:00,20:46:30,1,1,2020/05/12 10:51:51,2016/08/06 20:31:46,2016/08/06 20:46:29
-93.233319743,44.9880049970001,834,16-0027566,Building fire                                     ,2016/08/07 00:00:00,01:05:35,11 ,1006    ,13                       ,AVE ,SE,                                        ,               ,  ,                         ,    ,  ,44.987997,-93.233312,111 ,2016/08/07 00:00:00,01:25:52,1,1,2020/05/12 10:51:51,2016/08/07 01:05:35,2016/08/07 01:25:52
-93.290552764,45.0153139970001,835,16-0027595,Dumpster or other outside trash receptacle fire   ,2016/08/07 00:00:00,06:50:47,14 ,3322    ,Bryant                   ,AVE ,N ,                                        ,               ,  ,                         ,    ,  ,45.015306,-93.290545,154 ,2016/08/07 00:00:00,07:01:16,1,1,2020/05/12 10:51:51,2016/08/07 06:50:47,2016/08/07 07:01:16
-93.276806757,44.9962619950001,836,16-0027619,Brush or brush-and-grass mixture fire             ,2016/08/07 00:00:00,12:22:14,04 ,1315    ,River                    ,RD  ,N ,                                        ,               ,  ,                         ,    ,  ,44.996254,-93.276799,142 ,2016/08/07 00:00:00,13:00:02,1,1,2020/05/12 10:51:51,2016/08/07 12:22:14,2016/08/07 13:00:02
-93.238462747,45.005979999,837,16-0027623,Passenger vehicle fire                            ,2016/08/07 00:00:00,13:32:44,15 ,        ,18                       ,AVE ,NE,                                        ,               ,NE,Lincoln                  ,ST  ,  ,45.005972,-93.238455,131 ,2016/08/07 00:00:00,13:45:29,1,1,2020/05/12 10:51:51,2016/08/07 13:32:44,2016/08/07 13:45:29
-93.292590762,44.9974149940001,838,16-0027624,Dumpster or other outside trash receptacle fire   ,2016/08/07 00:00:00,14:01:43,04 ,1800    ,Dupont                   ,AVE ,N ,                                        ,               ,  ,                         ,    ,  ,44.997407,-93.292583,154 ,2016/08/07 00:00:00,14:20:12,1,1,2020/05/12 10:51:51,2016/08/07 14:01:42,2016/08/07 14:20:12
-93.228902744,45.003593,839,16-0027748,Passenger vehicle fire                            ,2016/08/08 00:00:00,16:44:58,15 ,1520    ,New Brighton             ,BLVD,  ,                                        ,               ,  ,                         ,    ,  ,45.003585,-93.228895,131 ,2016/08/08 00:00:00,16:57:24,1,1,2020/05/12 10:51:51,2016/08/08 16:44:58,2016/08/08 16:57:24
-93.306957766,44.9988949940001,840,16-0027795,"Outside rubbish, trash or waste fire              ",2016/08/08 00:00:00,22:14:37,14 ,1908    ,OLIVER                   ,AVE ,N ,                                        ,               ,  ,                         ,    ,  ,44.998887,-93.30695,151 ,2016/08/08 00:00:00,22:31:48,1,1,2020/05/12 10:51:51,2016/08/08 22:14:37,2016/08/08 22:31:48
-93.309747767,45.003206994,841,16-0027837,"Outside rubbish, trash or waste fire              ",2016/08/09 00:00:00,09:27:11,14 ,2320    ,Mcnair                   ,AVE ,  ,                                        ,               ,  ,                         ,    ,  ,45.003199,-93.30974,151 ,2016/08/09 00:00:00,09:46:17,1,1,2020/05/12 10:51:51,2016/08/09 09:27:11,2016/08/09 09:46:16
-93.276581757,44.9953559950001,842,16-0027945,Brush or brush-and-grass mixture fire             ,2016/08/10 00:00:00,00:46:49,04 ,1401    ,River                    ,RD  ,N ,                                        ,               ,  ,                         ,    ,  ,44.995348,-93.276574,142 ,2016/08/10 00:00:00,01:31:25,1,1,2020/05/12 10:51:51,2016/08/10 00:46:48,2016/08/10 01:31:24
-93.29792477,45.048363001,843,16-0027953,"Outside rubbish, trash or waste fire              ",2016/08/10 00:00:00,02:53:52,20 ,5146    ,GIRARD                   ,AVE ,N ,                                        ,               ,  ,                         ,    ,  ,45.048355,-93.297917,151 ,2016/08/10 00:00:00,03:17:24,1,1,2020/05/12 10:51:51,2016/08/10 02:53:52,2016/08/10 03:17:24
-93.272600749,44.948362989,844,16-0027961,"Outside rubbish, trash or waste fire              ",2016/08/10 00:00:00,05:31:14,08 ,304     ,Lake                     ,ST  ,E ,                                        ,               ,  ,                         ,    ,  ,44.948355,-93.272593,151 ,2016/08/10 00:00:00,05:51:53,1,1,2020/05/12 10:51:51,2016/08/10 05:31:14,2016/08/10 05:51:53
-93.248686743,44.9495569900001,845,16-0027965,Building fire                                     ,2016/08/10 00:00:00,07:10:21,05 ,2930    ,18                       ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.949549,-93.248679,111 ,2016/08/10 00:00:00,09:05:16,1,1,2020/05/12 10:51:51,2016/08/10 07:10:20,2016/08/10 09:05:15
-93.2842237629999,45.0236399990001,846,16-0028044,Dumpster or other outside trash receptacle fire   ,2016/08/10 00:00:00,17:35:21,14 ,200-201 ,Interstate 94 Wb         ,    ,  ,                                        ,               ,  ,                         ,    ,  ,45.023632,-93.284216,154 ,2016/08/10 00:00:00,18:14:19,1,1,2020/05/12 10:51:51,2016/08/10 17:35:21,2016/08/10 18:14:19
